q q_max q_time hits q_time/hits 
1 31 0.012604 1 0.012604
2 31 0.014936 2 0.007468
3 31 0.021576 3 0.007192
4 31 0.039408 5 0.007882
5 31 0.047247 6 0.007874
6 31 0.065584 8 0.008198
7 31 0.074417 9 0.008269
8 31 0.089569 11 0.008143
9 31 0.111841 13 0.008603
10 31 0.126523 14 0.009037
11 31 0.160560 16 0.010035
12 31 0.203160 18 0.011287
13 31 0.170636 19 0.008981
14 31 0.188127 21 0.008958
15 31 0.212973 23 0.009260
16 31 0.373079 25 0.014923
17 31 0.250774 26 0.009645
18 31 0.259733 28 0.009276
19 31 0.284841 30 0.009495
20 31 0.305606 32 0.009550
21 31 0.405256 34 0.011919
22 31 0.388069 36 0.010780
23 31 0.635069 38 0.016712
24 31 0.494584 40 0.012365
25 31 0.406884 42 0.009688
26 31 0.495490 44 0.011261
27 31 0.478803 46 0.010409
28 31 0.487633 48 0.010159
29 31 0.529323 50 0.010586
30 31 0.538661 52 0.010359
31 31 0.617758 53 0.011656
8.49094
