q q_max q_time hits q_time/hits 
1 31 0.012736 1 0.012736
2 31 0.014432 2 0.007216
3 31 0.021497 3 0.007166
4 31 0.037714 5 0.007543
5 31 0.048250 6 0.008042
6 31 0.063919 8 0.007990
7 31 0.074355 9 0.008262
8 31 0.088230 11 0.008021
9 31 0.113760 13 0.008751
10 31 0.123431 14 0.008816
11 31 0.137464 16 0.008592
12 31 0.163574 18 0.009087
13 31 0.169948 19 0.008945
14 31 0.192741 21 0.009178
15 31 0.213698 23 0.009291
16 31 0.241600 25 0.009664
17 31 0.273429 26 0.010516
18 31 0.307538 28 0.010983
19 31 0.328146 30 0.010938
20 31 0.337511 32 0.010547
21 31 0.516306 34 0.015185
22 31 0.359369 36 0.009982
23 31 0.422631 38 0.011122
24 31 0.437228 40 0.010931
25 31 0.469715 42 0.011184
26 31 0.463897 44 0.010543
27 31 0.472064 46 0.010262
28 31 0.497599 48 0.010367
29 31 0.561874 50 0.011237
30 31 0.600880 52 0.011555
31 31 0.787696 53 0.014862
8.55341
