q q_max q_time hits q_time/hits 
1 31 0.011932 1 0.011932
2 31 0.013365 2 0.006683
3 31 0.021196 3 0.007065
4 31 0.035768 5 0.007154
5 31 0.045913 6 0.007652
6 31 0.062102 8 0.007763
7 31 0.069856 9 0.007762
8 31 0.097389 11 0.008854
9 31 0.113918 13 0.008763
10 31 0.120207 14 0.008586
11 31 0.136819 16 0.008551
12 31 0.160489 18 0.008916
13 31 0.181100 19 0.009532
14 31 0.202365 21 0.009636
15 31 0.217858 23 0.009472
16 31 0.361239 25 0.014450
17 31 0.243412 26 0.009362
18 31 0.269049 28 0.009609
19 31 0.330361 30 0.011012
20 31 0.317311 32 0.009916
21 31 0.346350 34 0.010187
22 31 0.370779 36 0.010299
23 31 0.456680 38 0.012018
24 31 0.596807 40 0.014920
25 31 0.469732 42 0.011184
26 31 0.503536 44 0.011444
27 31 0.637309 46 0.013855
28 31 0.573810 48 0.011954
29 31 0.640318 50 0.012806
30 31 0.555407 52 0.010681
31 31 0.601732 53 0.011353
8.76434
