q q_max q_time hits q_time/hits 
1 31 0.012390 1 0.012390
2 31 0.014167 2 0.007083
3 31 0.021484 3 0.007161
4 31 0.036735 5 0.007347
5 31 0.047458 6 0.007910
6 31 0.061276 8 0.007659
7 31 0.070969 9 0.007885
8 31 0.089811 11 0.008165
9 31 0.157272 13 0.012098
10 31 0.142173 14 0.010155
11 31 0.135596 16 0.008475
12 31 0.161531 18 0.008974
13 31 0.173411 19 0.009127
14 31 0.191256 21 0.009107
15 31 0.210823 23 0.009166
16 31 0.227114 25 0.009085
17 31 0.277288 26 0.010665
18 31 0.322993 28 0.011535
19 31 0.290559 30 0.009685
20 31 0.315432 32 0.009857
21 31 0.331251 34 0.009743
22 31 0.355956 36 0.009888
23 31 0.488870 38 0.012865
24 31 0.558006 40 0.013950
25 31 0.408965 42 0.009737
26 31 0.442647 44 0.010060
27 31 0.479793 46 0.010430
28 31 0.620914 48 0.012936
29 31 0.514557 50 0.010291
30 31 0.586542 52 0.011280
31 31 0.524117 53 0.009889
8.27153
