q q_max q_time hits q_time/hits 
1 31 0.013272 1 0.013272
2 31 0.015197 2 0.007598
3 31 0.021776 3 0.007259
4 31 0.038446 5 0.007689
5 31 0.046890 6 0.007815
6 31 0.065479 8 0.008185
7 31 0.072076 9 0.008008
8 31 0.091956 11 0.008360
9 31 0.108742 13 0.008365
10 31 0.126644 14 0.009046
11 31 0.142948 16 0.008934
12 31 0.171452 18 0.009525
13 31 0.167161 19 0.008798
14 31 0.191339 21 0.009111
15 31 0.239142 23 0.010397
16 31 0.234379 25 0.009375
17 31 0.237340 26 0.009128
18 31 0.265134 28 0.009469
19 31 0.306341 30 0.010211
20 31 0.319102 32 0.009972
21 31 0.330983 34 0.009735
22 31 0.395466 36 0.010985
23 31 0.411947 38 0.010841
24 31 0.413088 40 0.010327
25 31 0.443268 42 0.010554
26 31 0.741084 44 0.016843
27 31 0.499984 46 0.010869
28 31 0.509975 48 0.010624
29 31 0.649008 50 0.012980
30 31 0.565467 52 0.010874
31 31 0.568538 53 0.010727
8.40382
