q q_max q_time hits q_time/hits 
1 31 0.012535 1 0.012535
2 31 0.014638 2 0.007319
3 31 0.021673 3 0.007224
4 31 0.036666 5 0.007333
5 31 0.045978 6 0.007663
6 31 0.063415 8 0.007927
7 31 0.072362 9 0.008040
8 31 0.086530 11 0.007866
9 31 0.125552 13 0.009658
10 31 0.121027 14 0.008645
11 31 0.143712 16 0.008982
12 31 0.158468 18 0.008804
13 31 0.168070 19 0.008846
14 31 0.187489 21 0.008928
15 31 0.219519 23 0.009544
16 31 0.235591 25 0.009424
17 31 0.249251 26 0.009587
18 31 0.280468 28 0.010017
19 31 0.311907 30 0.010397
20 31 0.341264 32 0.010665
21 31 0.397043 34 0.011678
22 31 0.372055 36 0.010335
23 31 0.518096 38 0.013634
24 31 0.504431 40 0.012611
25 31 0.428716 42 0.010208
26 31 0.454510 44 0.010330
27 31 0.514724 46 0.011190
28 31 0.660916 48 0.013769
29 31 0.676937 50 0.013539
30 31 0.588986 52 0.011327
31 31 0.603893 53 0.011394
8.61665
