q q_max q_time hits q_time/hits 
1 31 0.012570 1 0.012570
2 31 0.014575 2 0.007287
3 31 0.021497 3 0.007166
4 31 0.041055 5 0.008211
5 31 0.046720 6 0.007787
6 31 0.062615 8 0.007827
7 31 0.072180 9 0.008020
8 31 0.099762 11 0.009069
9 31 0.107438 13 0.008264
10 31 0.119088 14 0.008506
11 31 0.146663 16 0.009166
12 31 0.155542 18 0.008641
13 31 0.167768 19 0.008830
14 31 0.216591 21 0.010314
15 31 0.214912 23 0.009344
16 31 0.254476 25 0.010179
17 31 0.248135 26 0.009544
18 31 0.282981 28 0.010106
19 31 0.278923 30 0.009297
20 31 0.316063 32 0.009877
21 31 0.357112 34 0.010503
22 31 0.399335 36 0.011093
23 31 0.467270 38 0.012297
24 31 0.412471 40 0.010312
25 31 0.437224 42 0.010410
26 31 0.439716 44 0.009994
27 31 0.467955 46 0.010173
28 31 0.497728 48 0.010369
29 31 0.548553 50 0.010971
30 31 0.580647 52 0.011166
31 31 0.569613 53 0.010747
8.05744
