q q_max q_time hits q_time/hits 
1 31 0.006239 1 0.006239
2 31 0.013766 2 0.006883
3 31 0.021167 3 0.007056
4 31 0.036975 5 0.007395
5 31 0.046137 6 0.007689
6 31 0.065349 8 0.008169
7 31 0.070805 9 0.007867
8 31 0.088712 11 0.008065
9 31 0.107949 13 0.008304
10 31 0.117152 14 0.008368
11 31 0.138769 16 0.008673
12 31 0.224843 18 0.012491
13 31 0.166968 19 0.008788
14 31 0.187865 21 0.008946
15 31 0.212833 23 0.009254
16 31 0.224540 25 0.008982
17 31 0.253585 26 0.009753
18 31 0.263075 28 0.009396
19 31 0.301363 30 0.010045
20 31 0.304493 32 0.009515
21 31 0.328917 34 0.009674
22 31 0.469741 36 0.013048
23 31 0.393740 38 0.010362
24 31 0.676652 40 0.016916
25 31 0.483166 42 0.011504
26 31 0.449043 44 0.010206
27 31 0.462364 46 0.010051
28 31 0.483955 48 0.010082
29 31 0.534890 50 0.010698
30 31 0.649402 52 0.012488
31 31 0.538726 53 0.010165
8.32334
