q q_max q_time hits q_time/hits 
1 31 0.011216 1 0.011216
2 31 0.012958 2 0.006479
3 31 0.022031 3 0.007344
4 31 0.039420 5 0.007884
5 31 0.048866 6 0.008144
6 31 0.067389 8 0.008424
7 31 0.071432 9 0.007937
8 31 0.096590 11 0.008781
9 31 0.117637 13 0.009049
10 31 0.117827 14 0.008416
11 31 0.145506 16 0.009094
12 31 0.200524 18 0.011140
13 31 0.173892 19 0.009152
14 31 0.209337 21 0.009968
15 31 0.218539 23 0.009502
16 31 0.246822 25 0.009873
17 31 0.244610 26 0.009408
18 31 0.267614 28 0.009558
19 31 0.346979 30 0.011566
20 31 0.328668 32 0.010271
21 31 0.348953 34 0.010263
22 31 0.372897 36 0.010358
23 31 0.466635 38 0.012280
24 31 0.531281 40 0.013282
25 31 0.482870 42 0.011497
26 31 0.450640 44 0.010242
27 31 0.542887 46 0.011802
28 31 0.499021 48 0.010396
29 31 0.571731 50 0.011435
30 31 0.646374 52 0.012430
31 31 0.585453 53 0.011046
8.48682
