q q_max q_time hits q_time/hits 
1 31 0.012467 1 0.012467
2 31 0.014992 2 0.007496
3 31 0.021484 3 0.007161
4 31 0.037487 5 0.007497
5 31 0.045078 6 0.007513
6 31 0.069857 8 0.008732
7 31 0.071740 9 0.007971
8 31 0.095923 11 0.008720
9 31 0.110117 13 0.008471
10 31 0.117079 14 0.008363
11 31 0.138526 16 0.008658
12 31 0.174689 18 0.009705
13 31 0.171525 19 0.009028
14 31 0.187189 21 0.008914
15 31 0.220207 23 0.009574
16 31 0.230266 25 0.009211
17 31 0.279278 26 0.010741
18 31 0.338367 28 0.012085
19 31 0.283201 30 0.009440
20 31 0.464195 32 0.014506
21 31 0.331917 34 0.009762
22 31 0.361277 36 0.010035
23 31 0.482109 38 0.012687
24 31 0.551912 40 0.013798
25 31 0.496492 42 0.011821
26 31 0.439294 44 0.009984
27 31 0.530481 46 0.011532
28 31 0.496855 48 0.010351
29 31 0.516772 50 0.010335
30 31 0.540490 52 0.010394
31 31 0.674736 53 0.012731
8.50619
