q q_max q_time hits q_time/hits 
1 31 0.012438 1 0.012438
2 31 0.014322 2 0.007161
3 31 0.021223 3 0.007074
4 31 0.036675 5 0.007335
5 31 0.047150 6 0.007858
6 31 0.064207 8 0.008026
7 31 0.070763 9 0.007863
8 31 0.090464 11 0.008224
9 31 0.111312 13 0.008562
10 31 0.120018 14 0.008573
11 31 0.194591 16 0.012162
12 31 0.178310 18 0.009906
13 31 0.183511 19 0.009658
14 31 0.234437 21 0.011164
15 31 0.260394 23 0.011321
16 31 0.235998 25 0.009440
17 31 0.260185 26 0.010007
18 31 0.272860 28 0.009745
19 31 0.284620 30 0.009487
20 31 0.333596 32 0.010425
21 31 0.339111 34 0.009974
22 31 0.345245 36 0.009590
23 31 0.565289 38 0.014876
24 31 0.493268 40 0.012332
25 31 0.412444 42 0.009820
26 31 0.526999 44 0.011977
27 31 0.508471 46 0.011054
28 31 0.559938 48 0.011665
29 31 0.575768 50 0.011515
30 31 0.527795 52 0.010150
31 31 0.555872 53 0.010488
8.43751
