q q_max q_time hits q_time/hits 
1 31 0.012042 1 0.012042
2 31 0.013581 2 0.006790
3 31 0.021169 3 0.007056
4 31 0.036773 5 0.007355
5 31 0.045551 6 0.007592
6 31 0.065906 8 0.008238
7 31 0.071758 9 0.007973
8 31 0.089560 11 0.008142
9 31 0.110484 13 0.008499
10 31 0.120594 14 0.008614
11 31 0.145093 16 0.009068
12 31 0.164550 18 0.009142
13 31 0.170766 19 0.008988
14 31 0.187885 21 0.008947
15 31 0.211348 23 0.009189
16 31 0.291650 25 0.011666
17 31 0.238326 26 0.009166
18 31 0.262677 28 0.009381
19 31 0.476171 30 0.015872
20 31 0.303006 32 0.009469
21 31 0.406528 34 0.011957
22 31 0.371884 36 0.010330
23 31 0.387569 38 0.010199
24 31 0.404226 40 0.010106
25 31 0.573903 42 0.013664
26 31 0.468933 44 0.010658
27 31 0.492174 46 0.010699
28 31 0.599396 48 0.012487
29 31 0.523768 50 0.010475
30 31 0.644854 52 0.012401
31 31 0.545510 53 0.010293
8.45784
