q q_max q_time hits q_time/hits 
1 31 0.012078 1 0.012078
2 31 0.014104 2 0.007052
3 31 0.021028 3 0.007009
4 31 0.036632 5 0.007326
5 31 0.045611 6 0.007602
6 31 0.064163 8 0.008020
7 31 0.072592 9 0.008066
8 31 0.091312 11 0.008301
9 31 0.112693 13 0.008669
10 31 0.117436 14 0.008388
11 31 0.138532 16 0.008658
12 31 0.157202 18 0.008733
13 31 0.170734 19 0.008986
14 31 0.190664 21 0.009079
15 31 0.234112 23 0.010179
16 31 0.235143 25 0.009406
17 31 0.243975 26 0.009384
18 31 0.275178 28 0.009828
19 31 0.393112 30 0.013104
20 31 0.329150 32 0.010286
21 31 0.437444 34 0.012866
22 31 0.365441 36 0.010151
23 31 0.583142 38 0.015346
24 31 0.439111 40 0.010978
25 31 0.456038 42 0.010858
26 31 0.604447 44 0.013737
27 31 0.557663 46 0.012123
28 31 0.556151 48 0.011586
29 31 0.596106 50 0.011922
30 31 0.586132 52 0.011272
31 31 0.647148 53 0.012210
8.78446
