q q_max q_time hits q_time/hits 
1 31 0.012488 1 0.012488
2 31 0.013666 2 0.006833
3 31 0.021604 3 0.007201
4 31 0.038080 5 0.007616
5 31 0.045598 6 0.007600
6 31 0.064912 8 0.008114
7 31 0.072639 9 0.008071
8 31 0.088999 11 0.008091
9 31 0.112561 13 0.008659
10 31 0.118881 14 0.008492
11 31 0.136028 16 0.008502
12 31 0.196945 18 0.010941
13 31 0.170297 19 0.008963
14 31 0.197484 21 0.009404
15 31 0.215130 23 0.009353
16 31 0.281956 25 0.011278
17 31 0.275968 26 0.010614
18 31 0.268815 28 0.009601
19 31 0.280505 30 0.009350
20 31 0.323783 32 0.010118
21 31 0.389707 34 0.011462
22 31 0.349699 36 0.009714
23 31 0.497209 38 0.013084
24 31 0.410722 40 0.010268
25 31 0.445808 42 0.010614
26 31 0.450308 44 0.010234
27 31 0.482406 46 0.010487
28 31 0.551815 48 0.011496
29 31 0.610639 50 0.012213
30 31 0.625077 52 0.012021
31 31 0.596917 53 0.011263
8.34683
