q q_max q_time hits q_time/hits 
1 31 0.013159 1 0.013159
2 31 0.014285 2 0.007142
3 31 0.021337 3 0.007112
4 31 0.040082 5 0.008016
5 31 0.046302 6 0.007717
6 31 0.068430 8 0.008554
7 31 0.073610 9 0.008179
8 31 0.089736 11 0.008158
9 31 0.147099 13 0.011315
10 31 0.129312 14 0.009237
11 31 0.140362 16 0.008773
12 31 0.158291 18 0.008794
13 31 0.169055 19 0.008898
14 31 0.187312 21 0.008920
15 31 0.205536 23 0.008936
16 31 0.320470 25 0.012819
17 31 0.240427 26 0.009247
18 31 0.260507 28 0.009304
19 31 0.311425 30 0.010381
20 31 0.334934 32 0.010467
21 31 0.352839 34 0.010378
22 31 0.426275 36 0.011841
23 31 0.385025 38 0.010132
24 31 0.478750 40 0.011969
25 31 0.432637 42 0.010301
26 31 0.459956 44 0.010454
27 31 0.452219 46 0.009831
28 31 0.594021 48 0.012375
29 31 0.570876 50 0.011418
30 31 0.621159 52 0.011945
31 31 0.550942 53 0.010395
8.29655
