q q_max q_time hits q_time/hits 
1 31 0.012633 1 0.012633
2 31 0.015696 2 0.007848
3 31 0.020880 3 0.006960
4 31 0.037403 5 0.007481
5 31 0.047198 6 0.007866
6 31 0.064505 8 0.008063
7 31 0.074507 9 0.008279
8 31 0.091084 11 0.008280
9 31 0.113205 13 0.008708
10 31 0.117336 14 0.008381
11 31 0.137176 16 0.008573
12 31 0.157831 18 0.008768
13 31 0.175489 19 0.009236
14 31 0.191273 21 0.009108
15 31 0.206532 23 0.008980
16 31 0.244426 25 0.009777
17 31 0.244545 26 0.009406
18 31 0.285883 28 0.010210
19 31 0.282415 30 0.009414
20 31 0.554234 32 0.017320
21 31 0.331508 34 0.009750
22 31 0.449855 36 0.012496
23 31 0.376531 38 0.009909
24 31 0.461028 40 0.011526
25 31 0.455284 42 0.010840
26 31 0.435709 44 0.009902
27 31 0.626151 46 0.013612
28 31 0.501326 48 0.010444
29 31 0.546051 50 0.010921
30 31 0.642587 52 0.012357
31 31 0.595674 53 0.011239
8.49614
