q q_max q_time hits q_time/hits 
1 31 0.013393 1 0.013393
2 31 0.013989 2 0.006994
3 31 0.019961 3 0.006654
4 31 0.037157 5 0.007431
5 31 0.043853 6 0.007309
6 31 0.060906 8 0.007613
7 31 0.067785 9 0.007532
8 31 0.087296 11 0.007936
9 31 0.107919 13 0.008301
10 31 0.114510 14 0.008179
11 31 0.133189 16 0.008324
12 31 0.176767 18 0.009820
13 31 0.171360 19 0.009019
14 31 0.182671 21 0.008699
15 31 0.211514 23 0.009196
16 31 0.228140 25 0.009126
17 31 0.271455 26 0.010441
18 31 0.261910 28 0.009354
19 31 0.276819 30 0.009227
20 31 0.319717 32 0.009991
21 31 0.439169 34 0.012917
22 31 0.336697 36 0.009353
23 31 0.381634 38 0.010043
24 31 0.473049 40 0.011826
25 31 0.564348 42 0.013437
26 31 0.432470 44 0.009829
27 31 0.519109 46 0.011285
28 31 0.481650 48 0.010034
29 31 0.506161 50 0.010123
30 31 0.557242 52 0.010716
31 31 0.539223 53 0.010174
8.03126
