q q_max q_time hits q_time/hits 
1 31 0.012221 1 0.012221
2 31 0.013384 2 0.006692
3 31 0.021035 3 0.007012
4 31 0.036192 5 0.007238
5 31 0.046576 6 0.007763
6 31 0.061454 8 0.007682
7 31 0.071840 9 0.007982
8 31 0.099030 11 0.009003
9 31 0.118093 13 0.009084
10 31 0.121956 14 0.008711
11 31 0.137921 16 0.008620
12 31 0.178401 18 0.009911
13 31 0.170541 19 0.008976
14 31 0.185900 21 0.008852
15 31 0.209337 23 0.009102
16 31 0.227980 25 0.009119
17 31 0.236280 26 0.009088
18 31 0.262558 28 0.009377
19 31 0.288054 30 0.009602
20 31 0.322272 32 0.010071
21 31 0.412276 34 0.012126
22 31 0.362348 36 0.010065
23 31 0.377727 38 0.009940
24 31 0.411205 40 0.010280
25 31 0.460728 42 0.010970
26 31 0.462188 44 0.010504
27 31 0.518623 46 0.011274
28 31 0.489969 48 0.010208
29 31 0.502707 50 0.010054
30 31 0.514603 52 0.009896
31 31 0.564440 53 0.010650
7.89805
