q q_max q_time hits q_time/hits 
1 31 0.012387 1 0.012387
2 31 0.014678 2 0.007339
3 31 0.021379 3 0.007126
4 31 0.038610 5 0.007722
5 31 0.048117 6 0.008020
6 31 0.065760 8 0.008220
7 31 0.071652 9 0.007961
8 31 0.086688 11 0.007881
9 31 0.109033 13 0.008387
10 31 0.124097 14 0.008864
11 31 0.138837 16 0.008677
12 31 0.158302 18 0.008795
13 31 0.174943 19 0.009208
14 31 0.196275 21 0.009346
15 31 0.210013 23 0.009131
16 31 0.268958 25 0.010758
17 31 0.247522 26 0.009520
18 31 0.397410 28 0.014193
19 31 0.300618 30 0.010021
20 31 0.378560 32 0.011830
21 31 0.411730 34 0.012110
22 31 0.376614 36 0.010462
23 31 0.417850 38 0.010996
24 31 0.416752 40 0.010419
25 31 0.558990 42 0.013309
26 31 0.467847 44 0.010633
27 31 0.569429 46 0.012379
28 31 0.571145 48 0.011899
29 31 0.537430 50 0.010749
30 31 0.624805 52 0.012015
31 31 0.874656 53 0.016503
8.89133
