q q_max q_time hits q_time/hits 
1 31 0.012515 1 0.012515
2 31 0.014056 2 0.007028
3 31 0.021018 3 0.007006
4 31 0.036936 5 0.007387
5 31 0.045699 6 0.007616
6 31 0.062442 8 0.007805
7 31 0.071486 9 0.007943
8 31 0.101500 11 0.009227
9 31 0.110692 13 0.008515
10 31 0.122660 14 0.008761
11 31 0.159772 16 0.009986
12 31 0.173017 18 0.009612
13 31 0.165083 19 0.008689
14 31 0.188726 21 0.008987
15 31 0.212364 23 0.009233
16 31 0.230759 25 0.009230
17 31 0.247040 26 0.009502
18 31 0.262309 28 0.009368
19 31 0.292088 30 0.009736
20 31 0.316069 32 0.009877
21 31 0.338973 34 0.009970
22 31 0.353433 36 0.009818
23 31 0.488663 38 0.012860
24 31 0.513640 40 0.012841
25 31 0.425924 42 0.010141
26 31 0.436978 44 0.009931
27 31 0.480331 46 0.010442
28 31 0.577170 48 0.012024
29 31 0.586141 50 0.011723
30 31 0.568101 52 0.010925
31 31 0.682860 53 0.012884
8.29864
