q q_max q_time hits q_time/hits 
1 31 0.012572 1 0.012572
2 31 0.014300 2 0.007150
3 31 0.021727 3 0.007242
4 31 0.038734 5 0.007747
5 31 0.047356 6 0.007893
6 31 0.062979 8 0.007872
7 31 0.069860 9 0.007762
8 31 0.092864 11 0.008442
9 31 0.109302 13 0.008408
10 31 0.117853 14 0.008418
11 31 0.137881 16 0.008618
12 31 0.185672 18 0.010315
13 31 0.169553 19 0.008924
14 31 0.190592 21 0.009076
15 31 0.206537 23 0.008980
16 31 0.236211 25 0.009448
17 31 0.249890 26 0.009611
18 31 0.266010 28 0.009500
19 31 0.305488 30 0.010183
20 31 0.388080 32 0.012127
21 31 0.421443 34 0.012395
22 31 0.358432 36 0.009956
23 31 0.418160 38 0.011004
24 31 0.417782 40 0.010445
25 31 0.448086 42 0.010669
26 31 0.463330 44 0.010530
27 31 0.548397 46 0.011922
28 31 0.541474 48 0.011281
29 31 0.571146 50 0.011423
30 31 0.560194 52 0.010773
31 31 0.592123 53 0.011172
8.26423
