q q_max q_time hits q_time/hits 
1 31 0.006404 1 0.006404
2 31 0.016475 2 0.008238
3 31 0.021217 3 0.007072
4 31 0.040380 5 0.008076
5 31 0.047632 6 0.007939
6 31 0.062838 8 0.007855
7 31 0.074589 9 0.008288
8 31 0.094951 11 0.008632
9 31 0.161820 13 0.012448
10 31 0.126015 14 0.009001
11 31 0.145936 16 0.009121
12 31 0.166748 18 0.009264
13 31 0.170742 19 0.008986
14 31 0.216775 21 0.010323
15 31 0.206317 23 0.008970
16 31 0.243411 25 0.009736
17 31 0.240797 26 0.009261
18 31 0.268537 28 0.009591
19 31 0.317600 30 0.010587
20 31 0.335544 32 0.010486
21 31 0.510522 34 0.015015
22 31 0.645334 36 0.017926
23 31 0.369006 38 0.009711
24 31 0.442690 40 0.011067
25 31 0.540693 42 0.012874
26 31 0.457210 44 0.010391
27 31 0.520264 46 0.011310
28 31 0.500154 48 0.010420
29 31 0.511069 50 0.010221
30 31 0.541972 52 0.010423
31 31 0.820764 53 0.015486
8.82458
