q q_max q_time hits q_time/hits 
1 31 0.012449 1 0.012449
2 31 0.013707 2 0.006853
3 31 0.021702 3 0.007234
4 31 0.039033 5 0.007807
5 31 0.046739 6 0.007790
6 31 0.064872 8 0.008109
7 31 0.071363 9 0.007929
8 31 0.103113 11 0.009374
9 31 0.110203 13 0.008477
10 31 0.118398 14 0.008457
11 31 0.149363 16 0.009335
12 31 0.153702 18 0.008539
13 31 0.209856 19 0.011045
14 31 0.192871 21 0.009184
15 31 0.224817 23 0.009775
16 31 0.233171 25 0.009327
17 31 0.235591 26 0.009061
18 31 0.266831 28 0.009530
19 31 0.280366 30 0.009346
20 31 0.427227 32 0.013351
21 31 0.341074 34 0.010032
22 31 0.362653 36 0.010074
23 31 0.378647 38 0.009964
24 31 0.428031 40 0.010701
25 31 0.430574 42 0.010252
26 31 0.541744 44 0.012312
27 31 0.581309 46 0.012637
28 31 0.491072 48 0.010231
29 31 0.542643 50 0.010853
30 31 0.539864 52 0.010382
31 31 0.755712 53 0.014259
8.36888
