q q_max q_time hits q_time/hits 
1 31 0.012429 1 0.012429
2 31 0.013953 2 0.006977
3 31 0.021539 3 0.007180
4 31 0.040285 5 0.008057
5 31 0.047263 6 0.007877
6 31 0.064449 8 0.008056
7 31 0.073444 9 0.008160
8 31 0.091118 11 0.008283
9 31 0.109557 13 0.008427
10 31 0.119363 14 0.008526
11 31 0.143422 16 0.008964
12 31 0.177668 18 0.009870
13 31 0.167696 19 0.008826
14 31 0.192293 21 0.009157
15 31 0.225734 23 0.009815
16 31 0.234427 25 0.009377
17 31 0.247967 26 0.009537
18 31 0.313713 28 0.011204
19 31 0.323252 30 0.010775
20 31 0.406827 32 0.012713
21 31 0.366779 34 0.010788
22 31 0.376609 36 0.010461
23 31 0.386448 38 0.010170
24 31 0.709491 40 0.017737
25 31 0.460025 42 0.010953
26 31 0.509001 44 0.011568
27 31 0.477297 46 0.010376
28 31 0.526932 48 0.010978
29 31 0.564172 50 0.011283
30 31 0.568181 52 0.010927
31 31 0.567469 53 0.010707
8.539
