q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.013948 2 0.006974
3 31 0.021322 3 0.007107
4 31 0.038191 5 0.007638
5 31 0.045901 6 0.007650
6 31 0.062560 8 0.007820
7 31 0.073441 9 0.008160
8 31 0.090528 11 0.008230
9 31 0.112037 13 0.008618
10 31 0.123760 14 0.008840
11 31 0.139858 16 0.008741
12 31 0.157291 18 0.008738
13 31 0.165430 19 0.008707
14 31 0.220412 21 0.010496
15 31 0.211790 23 0.009208
16 31 0.235761 25 0.009430
17 31 0.239182 26 0.009199
18 31 0.292432 28 0.010444
19 31 0.299261 30 0.009975
20 31 0.315632 32 0.009863
21 31 0.534465 34 0.015720
22 31 0.458147 36 0.012726
23 31 0.389008 38 0.010237
24 31 0.473241 40 0.011831
25 31 0.469226 42 0.011172
26 31 0.445525 44 0.010126
27 31 0.524435 46 0.011401
28 31 0.539982 48 0.011250
29 31 0.514850 50 0.010297
30 31 0.519037 52 0.009981
31 31 0.605088 53 0.011417
8.34443
