q q_max q_time hits q_time/hits 
1 31 0.009548 1 0.009548
2 31 0.014128 2 0.007064
3 31 0.020813 3 0.006938
4 31 0.038394 5 0.007679
5 31 0.047024 6 0.007837
6 31 0.063530 8 0.007941
7 31 0.073128 9 0.008125
8 31 0.099868 11 0.009079
9 31 0.126406 13 0.009724
10 31 0.118163 14 0.008440
11 31 0.137044 16 0.008565
12 31 0.160006 18 0.008889
13 31 0.170506 19 0.008974
14 31 0.193843 21 0.009231
15 31 0.225148 23 0.009789
16 31 0.240643 25 0.009626
17 31 0.248903 26 0.009573
18 31 0.293331 28 0.010476
19 31 0.323315 30 0.010777
20 31 0.306071 32 0.009565
21 31 0.330681 34 0.009726
22 31 0.443363 36 0.012316
23 31 0.379122 38 0.009977
24 31 0.410312 40 0.010258
25 31 0.536053 42 0.012763
26 31 0.786542 44 0.017876
27 31 0.527568 46 0.011469
28 31 0.487513 48 0.010157
29 31 0.624589 50 0.012492
30 31 0.552281 52 0.010621
31 31 0.632107 53 0.011927
8.62012
