q q_max q_time hits q_time/hits 
1 31 0.012421 1 0.012421
2 31 0.012994 2 0.006497
3 31 0.020009 3 0.006670
4 31 0.035656 5 0.007131
5 31 0.045873 6 0.007645
6 31 0.064107 8 0.008013
7 31 0.073369 9 0.008152
8 31 0.087216 11 0.007929
9 31 0.113160 13 0.008705
10 31 0.112226 14 0.008016
11 31 0.137334 16 0.008583
12 31 0.151761 18 0.008431
13 31 0.168908 19 0.008890
14 31 0.182341 21 0.008683
15 31 0.229860 23 0.009994
16 31 0.235442 25 0.009418
17 31 0.281034 26 0.010809
18 31 0.283954 28 0.010141
19 31 0.286091 30 0.009536
20 31 0.408263 32 0.012758
21 31 0.337750 34 0.009934
22 31 0.448918 36 0.012470
23 31 0.379761 38 0.009994
24 31 0.657027 40 0.016426
25 31 0.407596 42 0.009705
26 31 0.458533 44 0.010421
27 31 0.513686 46 0.011167
28 31 0.484842 48 0.010101
29 31 0.551723 50 0.011034
30 31 0.565324 52 0.010872
31 31 0.563766 53 0.010637
8.31115
