q q_max q_time hits q_time/hits 
1 31 0.006240 1 0.006240
2 31 0.014208 2 0.007104
3 31 0.021426 3 0.007142
4 31 0.036842 5 0.007368
5 31 0.046465 6 0.007744
6 31 0.062061 8 0.007758
7 31 0.075758 9 0.008418
8 31 0.087610 11 0.007965
9 31 0.119131 13 0.009164
10 31 0.118246 14 0.008446
11 31 0.139271 16 0.008704
12 31 0.155847 18 0.008658
13 31 0.186289 19 0.009805
14 31 0.184028 21 0.008763
15 31 0.218347 23 0.009493
16 31 0.227112 25 0.009084
17 31 0.249362 26 0.009591
18 31 0.279545 28 0.009984
19 31 0.291013 30 0.009700
20 31 0.327716 32 0.010241
21 31 0.332677 34 0.009785
22 31 0.379008 36 0.010528
23 31 0.380097 38 0.010003
24 31 0.531088 40 0.013277
25 31 0.490875 42 0.011687
26 31 0.617581 44 0.014036
27 31 0.468792 46 0.010191
28 31 0.481774 48 0.010037
29 31 0.500707 50 0.010014
30 31 0.600173 52 0.011542
31 31 0.636795 53 0.012015
8.26626
