q q_max q_time hits q_time/hits 
1 31 0.006303 1 0.006303
2 31 0.016191 2 0.008096
3 31 0.021578 3 0.007193
4 31 0.038058 5 0.007612
5 31 0.047064 6 0.007844
6 31 0.064769 8 0.008096
7 31 0.072818 9 0.008091
8 31 0.093196 11 0.008472
9 31 0.116313 13 0.008947
10 31 0.118609 14 0.008472
11 31 0.160392 16 0.010024
12 31 0.172712 18 0.009595
13 31 0.173013 19 0.009106
14 31 0.188966 21 0.008998
15 31 0.276527 23 0.012023
16 31 0.233659 25 0.009346
17 31 0.246467 26 0.009480
18 31 0.279603 28 0.009986
19 31 0.288420 30 0.009614
20 31 0.335037 32 0.010470
21 31 0.396634 34 0.011666
22 31 0.370699 36 0.010297
23 31 0.439128 38 0.011556
24 31 0.427257 40 0.010681
25 31 0.435048 42 0.010358
26 31 0.491814 44 0.011178
27 31 0.492979 46 0.010717
28 31 0.582775 48 0.012141
29 31 0.542004 50 0.010840
30 31 0.584601 52 0.011242
31 31 0.573402 53 0.010819
8.28623
