q q_max q_time hits q_time/hits 
1 31 0.012336 1 0.012336
2 31 0.014702 2 0.007351
3 31 0.021479 3 0.007160
4 31 0.037408 5 0.007482
5 31 0.044997 6 0.007499
6 31 0.062835 8 0.007854
7 31 0.074171 9 0.008241
8 31 0.089196 11 0.008109
9 31 0.110007 13 0.008462
10 31 0.122445 14 0.008746
11 31 0.143798 16 0.008987
12 31 0.195252 18 0.010847
13 31 0.177415 19 0.009338
14 31 0.191169 21 0.009103
15 31 0.212504 23 0.009239
16 31 0.365935 25 0.014637
17 31 0.250519 26 0.009635
18 31 0.267775 28 0.009563
19 31 0.290560 30 0.009685
20 31 0.437646 32 0.013676
21 31 0.331801 34 0.009759
22 31 0.357322 36 0.009926
23 31 0.378884 38 0.009971
24 31 0.487863 40 0.012197
25 31 0.461493 42 0.010988
26 31 0.433412 44 0.009850
27 31 0.575616 46 0.012513
28 31 0.527313 48 0.010986
29 31 0.621923 50 0.012438
30 31 0.552185 52 0.010619
31 31 0.595299 53 0.011232
8.44544
