q q_max q_time hits q_time/hits 
1 31 0.011360 1 0.011360
2 31 0.015848 2 0.007924
3 31 0.020699 3 0.006900
4 31 0.038886 5 0.007777
5 31 0.048902 6 0.008150
6 31 0.064573 8 0.008072
7 31 0.071629 9 0.007959
8 31 0.093315 11 0.008483
9 31 0.111165 13 0.008551
10 31 0.119389 14 0.008528
11 31 0.138593 16 0.008662
12 31 0.157457 18 0.008748
13 31 0.176242 19 0.009276
14 31 0.212287 21 0.010109
15 31 0.229698 23 0.009987
16 31 0.240293 25 0.009612
17 31 0.246392 26 0.009477
18 31 0.290293 28 0.010368
19 31 0.283616 30 0.009454
20 31 0.329632 32 0.010301
21 31 0.323914 34 0.009527
22 31 0.367388 36 0.010205
23 31 0.366939 38 0.009656
24 31 0.694337 40 0.017358
25 31 0.426847 42 0.010163
26 31 0.556932 44 0.012658
27 31 0.508927 46 0.011064
28 31 0.472732 48 0.009849
29 31 0.531463 50 0.010629
30 31 0.581845 52 0.011189
31 31 0.664831 53 0.012544
8.39668
