q q_max q_time hits q_time/hits 
1 31 0.012448 1 0.012448
2 31 0.013599 2 0.006799
3 31 0.021049 3 0.007016
4 31 0.040878 5 0.008176
5 31 0.045642 6 0.007607
6 31 0.064355 8 0.008044
7 31 0.071733 9 0.007970
8 31 0.090663 11 0.008242
9 31 0.111273 13 0.008559
10 31 0.119099 14 0.008507
11 31 0.135961 16 0.008498
12 31 0.154883 18 0.008605
13 31 0.189115 19 0.009953
14 31 0.186572 21 0.008884
15 31 0.218227 23 0.009488
16 31 0.383031 25 0.015321
17 31 0.247945 26 0.009536
18 31 0.401650 28 0.014345
19 31 0.284363 30 0.009479
20 31 0.306454 32 0.009577
21 31 0.335839 34 0.009878
22 31 0.367867 36 0.010219
23 31 0.506964 38 0.013341
24 31 0.449166 40 0.011229
25 31 0.428795 42 0.010209
26 31 0.462597 44 0.010514
27 31 0.481098 46 0.010459
28 31 0.548510 48 0.011427
29 31 0.496391 50 0.009928
30 31 0.537942 52 0.010345
31 31 0.574847 53 0.010846
8.28915
