q q_max q_time hits q_time/hits 
1 31 0.012414 1 0.012414
2 31 0.014549 2 0.007274
3 31 0.021582 3 0.007194
4 31 0.037312 5 0.007462
5 31 0.047061 6 0.007843
6 31 0.060972 8 0.007621
7 31 0.075699 9 0.008411
8 31 0.089547 11 0.008141
9 31 0.134203 13 0.010323
10 31 0.119422 14 0.008530
11 31 0.138827 16 0.008677
12 31 0.159573 18 0.008865
13 31 0.174031 19 0.009160
14 31 0.207635 21 0.009887
15 31 0.209800 23 0.009122
16 31 0.239418 25 0.009577
17 31 0.275147 26 0.010583
18 31 0.277041 28 0.009894
19 31 0.289870 30 0.009662
20 31 0.349188 32 0.010912
21 31 0.479743 34 0.014110
22 31 0.481501 36 0.013375
23 31 0.422515 38 0.011119
24 31 0.609640 40 0.015241
25 31 0.412171 42 0.009814
26 31 0.465817 44 0.010587
27 31 0.461475 46 0.010032
28 31 0.475326 48 0.009903
29 31 0.608921 50 0.012178
30 31 0.576877 52 0.011094
31 31 0.551285 53 0.010402
8.47875
