q q_max q_time hits q_time/hits 
1 31 0.012830 1 0.012830
2 31 0.013043 2 0.006521
3 31 0.023601 3 0.007867
4 31 0.038022 5 0.007604
5 31 0.044942 6 0.007490
6 31 0.065651 8 0.008206
7 31 0.076827 9 0.008536
8 31 0.092242 11 0.008386
9 31 0.113692 13 0.008746
10 31 0.123389 14 0.008814
11 31 0.139942 16 0.008746
12 31 0.161509 18 0.008973
13 31 0.175017 19 0.009211
14 31 0.183401 21 0.008733
15 31 0.220220 23 0.009575
16 31 0.241527 25 0.009661
17 31 0.247346 26 0.009513
18 31 0.267218 28 0.009543
19 31 0.307229 30 0.010241
20 31 0.311853 32 0.009745
21 31 0.370934 34 0.010910
22 31 0.576280 36 0.016008
23 31 0.397347 38 0.010457
24 31 0.572460 40 0.014311
25 31 0.596311 42 0.014198
26 31 0.511332 44 0.011621
27 31 0.501714 46 0.010907
28 31 0.523434 48 0.010905
29 31 0.716404 50 0.014328
30 31 0.736757 52 0.014168
31 31 0.598552 53 0.011293
8.96126
