q q_max q_time hits q_time/hits 
1 31 0.006270 1 0.006270
2 31 0.016009 2 0.008004
3 31 0.021159 3 0.007053
4 31 0.037840 5 0.007568
5 31 0.049528 6 0.008255
6 31 0.068926 8 0.008616
7 31 0.072763 9 0.008085
8 31 0.095969 11 0.008724
9 31 0.110611 13 0.008509
10 31 0.119449 14 0.008532
11 31 0.136775 16 0.008548
12 31 0.155892 18 0.008661
13 31 0.169259 19 0.008908
14 31 0.191496 21 0.009119
15 31 0.217909 23 0.009474
16 31 0.234250 25 0.009370
17 31 0.249463 26 0.009595
18 31 0.283499 28 0.010125
19 31 0.290443 30 0.009681
20 31 0.336279 32 0.010509
21 31 0.332170 34 0.009770
22 31 0.342623 36 0.009517
23 31 0.366416 38 0.009643
24 31 0.467615 40 0.011690
25 31 0.507316 42 0.012079
26 31 0.540722 44 0.012289
27 31 0.661783 46 0.014387
28 31 0.552032 48 0.011501
29 31 0.506325 50 0.010127
30 31 0.636976 52 0.012250
31 31 0.807909 53 0.015244
8.58585
