q q_max q_time hits q_time/hits 
1 31 0.011215 1 0.011215
2 31 0.015822 2 0.007911
3 31 0.023601 3 0.007867
4 31 0.042244 5 0.008449
5 31 0.050865 6 0.008478
6 31 0.070418 8 0.008802
7 31 0.072618 9 0.008069
8 31 0.093973 11 0.008543
9 31 0.153599 13 0.011815
10 31 0.130089 14 0.009292
11 31 0.143168 16 0.008948
12 31 0.157987 18 0.008777
13 31 0.184115 19 0.009690
14 31 0.191939 21 0.009140
15 31 0.209866 23 0.009125
16 31 0.528327 25 0.021133
17 31 0.251353 26 0.009667
18 31 0.305372 28 0.010906
19 31 0.310948 30 0.010365
20 31 0.400636 32 0.012520
21 31 0.331644 34 0.009754
22 31 0.439861 36 0.012218
23 31 0.531249 38 0.013980
24 31 0.451274 40 0.011282
25 31 0.447401 42 0.010652
26 31 0.490660 44 0.011151
27 31 0.517953 46 0.011260
28 31 0.543979 48 0.011333
29 31 0.597157 50 0.011943
30 31 0.560036 52 0.010770
31 31 0.695655 53 0.013126
8.95523
