q q_max q_time hits q_time/hits 
1 31 0.012488 1 0.012488
2 31 0.014725 2 0.007362
3 31 0.021369 3 0.007123
4 31 0.036987 5 0.007397
5 31 0.045857 6 0.007643
6 31 0.063782 8 0.007973
7 31 0.073913 9 0.008213
8 31 0.087622 11 0.007966
9 31 0.120367 13 0.009259
10 31 0.122511 14 0.008751
11 31 0.141992 16 0.008875
12 31 0.166477 18 0.009249
13 31 0.166116 19 0.008743
14 31 0.200780 21 0.009561
15 31 0.211481 23 0.009195
16 31 0.231070 25 0.009243
17 31 0.239080 26 0.009195
18 31 0.292507 28 0.010447
19 31 0.291542 30 0.009718
20 31 0.462566 32 0.014455
21 31 0.349144 34 0.010269
22 31 0.341148 36 0.009476
23 31 0.417659 38 0.010991
24 31 0.425442 40 0.010636
25 31 0.417089 42 0.009931
26 31 0.458321 44 0.010416
27 31 0.475472 46 0.010336
28 31 0.490686 48 0.010223
29 31 0.701540 50 0.014031
30 31 0.622020 52 0.011962
31 31 0.640997 53 0.012094
8.34292
