q q_max q_time hits q_time/hits 
1 31 0.012462 1 0.012462
2 31 0.015169 2 0.007584
3 31 0.020924 3 0.006975
4 31 0.039348 5 0.007870
5 31 0.045561 6 0.007593
6 31 0.061902 8 0.007738
7 31 0.074626 9 0.008292
8 31 0.092943 11 0.008449
9 31 0.110094 13 0.008469
10 31 0.115861 14 0.008276
11 31 0.136927 16 0.008558
12 31 0.156134 18 0.008674
13 31 0.165925 19 0.008733
14 31 0.206676 21 0.009842
15 31 0.378973 23 0.016477
16 31 0.260795 25 0.010432
17 31 0.243577 26 0.009368
18 31 0.282293 28 0.010082
19 31 0.312151 30 0.010405
20 31 0.306812 32 0.009588
21 31 0.338375 34 0.009952
22 31 0.359603 36 0.009989
23 31 0.665600 38 0.017516
24 31 0.392477 40 0.009812
25 31 0.464866 42 0.011068
26 31 0.642687 44 0.014607
27 31 0.490330 46 0.010659
28 31 0.494445 48 0.010301
29 31 0.819861 50 0.016397
30 31 0.602993 52 0.011596
31 31 0.558493 53 0.010538
8.86906
