q q_max q_time hits q_time/hits 
1 31 0.012477 1 0.012477
2 31 0.014799 2 0.007399
3 31 0.020852 3 0.006951
4 31 0.037405 5 0.007481
5 31 0.046422 6 0.007737
6 31 0.063231 8 0.007904
7 31 0.074299 9 0.008255
8 31 0.090704 11 0.008246
9 31 0.107508 13 0.008270
10 31 0.118788 14 0.008485
11 31 0.141785 16 0.008862
12 31 0.164624 18 0.009146
13 31 0.175965 19 0.009261
14 31 0.190151 21 0.009055
15 31 0.242885 23 0.010560
16 31 0.318941 25 0.012758
17 31 0.241759 26 0.009298
18 31 0.273389 28 0.009764
19 31 0.306096 30 0.010203
20 31 0.305341 32 0.009542
21 31 0.396347 34 0.011657
22 31 0.357395 36 0.009928
23 31 0.376292 38 0.009902
24 31 0.410440 40 0.010261
25 31 0.648676 42 0.015445
26 31 0.461584 44 0.010491
27 31 0.550964 46 0.011977
28 31 0.641636 48 0.013367
29 31 0.593243 50 0.011865
30 31 0.656900 52 0.012633
31 31 0.556555 53 0.010501
8.59763
