q q_max q_time hits q_time/hits 
1 31 0.006293 1 0.006293
2 31 0.015366 2 0.007683
3 31 0.021039 3 0.007013
4 31 0.037907 5 0.007581
5 31 0.046532 6 0.007755
6 31 0.062800 8 0.007850
7 31 0.071686 9 0.007965
8 31 0.090071 11 0.008188
9 31 0.110455 13 0.008497
10 31 0.120090 14 0.008578
11 31 0.144214 16 0.009013
12 31 0.154379 18 0.008577
13 31 0.168225 19 0.008854
14 31 0.192502 21 0.009167
15 31 0.214941 23 0.009345
16 31 0.244854 25 0.009794
17 31 0.242176 26 0.009314
18 31 0.278247 28 0.009937
19 31 0.345212 30 0.011507
20 31 0.315231 32 0.009851
21 31 0.342298 34 0.010068
22 31 0.393836 36 0.010940
23 31 0.403660 38 0.010623
24 31 0.397877 40 0.009947
25 31 0.469979 42 0.011190
26 31 0.612574 44 0.013922
27 31 0.500065 46 0.010871
28 31 0.506025 48 0.010542
29 31 0.539244 50 0.010785
30 31 0.570507 52 0.010971
31 31 0.911518 53 0.017198
8.53
