q q_max q_time hits q_time/hits 
1 31 0.006241 1 0.006241
2 31 0.016611 2 0.008306
3 31 0.020949 3 0.006983
4 31 0.036542 5 0.007308
5 31 0.048006 6 0.008001
6 31 0.067590 8 0.008449
7 31 0.075358 9 0.008373
8 31 0.090712 11 0.008247
9 31 0.128043 13 0.009849
10 31 0.125716 14 0.008980
11 31 0.138323 16 0.008645
12 31 0.185934 18 0.010330
13 31 0.173046 19 0.009108
14 31 0.187933 21 0.008949
15 31 0.298158 23 0.012963
16 31 0.398563 25 0.015943
17 31 0.258021 26 0.009924
18 31 0.287688 28 0.010275
19 31 0.314707 30 0.010490
20 31 0.450000 32 0.014062
21 31 0.340598 34 0.010018
22 31 0.466330 36 0.012954
23 31 0.409276 38 0.010770
24 31 0.471580 40 0.011789
25 31 0.476517 42 0.011346
26 31 0.504619 44 0.011469
27 31 0.569240 46 0.012375
28 31 0.604718 48 0.012598
29 31 0.527439 50 0.010549
30 31 0.548990 52 0.010557
31 31 0.572865 53 0.010809
8.80051
