q q_max q_time hits q_time/hits 
1 31 0.012623 1 0.012623
2 31 0.013875 2 0.006938
3 31 0.021134 3 0.007045
4 31 0.039308 5 0.007862
5 31 0.046946 6 0.007824
6 31 0.063002 8 0.007875
7 31 0.072111 9 0.008012
8 31 0.089357 11 0.008123
9 31 0.177661 13 0.013666
10 31 0.120986 14 0.008642
11 31 0.145935 16 0.009121
12 31 0.188831 18 0.010491
13 31 0.166547 19 0.008766
14 31 0.183463 21 0.008736
15 31 0.232095 23 0.010091
16 31 0.232072 25 0.009283
17 31 0.263595 26 0.010138
18 31 0.282621 28 0.010094
19 31 0.295967 30 0.009866
20 31 0.300008 32 0.009375
21 31 0.340754 34 0.010022
22 31 0.355863 36 0.009885
23 31 0.397307 38 0.010455
24 31 0.478907 40 0.011973
25 31 0.417062 42 0.009930
26 31 0.447071 44 0.010161
27 31 0.480089 46 0.010437
28 31 0.505336 48 0.010528
29 31 0.557963 50 0.011159
30 31 0.623198 52 0.011985
31 31 0.561594 53 0.010596
8.11346
