q q_max q_time hits q_time/hits 
1 31 0.012112 1 0.012112
2 31 0.013681 2 0.006840
3 31 0.021030 3 0.007010
4 31 0.036559 5 0.007312
5 31 0.047385 6 0.007898
6 31 0.070000 8 0.008750
7 31 0.069543 9 0.007727
8 31 0.090670 11 0.008243
9 31 0.124293 13 0.009561
10 31 0.127239 14 0.009088
11 31 0.166801 16 0.010425
12 31 0.173353 18 0.009631
13 31 0.169679 19 0.008930
14 31 0.180183 21 0.008580
15 31 0.235644 23 0.010245
16 31 0.311354 25 0.012454
17 31 0.364297 26 0.014011
18 31 0.330548 28 0.011805
19 31 0.310527 30 0.010351
20 31 0.317429 32 0.009920
21 31 0.705502 34 0.020750
22 31 0.473435 36 0.013151
23 31 0.392895 38 0.010339
24 31 0.440868 40 0.011022
25 31 0.416618 42 0.009919
26 31 0.432596 44 0.009832
27 31 0.505911 46 0.010998
28 31 0.541283 48 0.011277
29 31 0.565703 50 0.011314
30 31 0.641337 52 0.012333
31 31 0.564240 53 0.010646
8.85288
