q q_max q_time hits q_time/hits 
1 31 0.012406 1 0.012406
2 31 0.015506 2 0.007753
3 31 0.021197 3 0.007066
4 31 0.037338 5 0.007468
5 31 0.046068 6 0.007678
6 31 0.067774 8 0.008472
7 31 0.075017 9 0.008335
8 31 0.098639 11 0.008967
9 31 0.111326 13 0.008564
10 31 0.128759 14 0.009197
11 31 0.142972 16 0.008936
12 31 0.244081 18 0.013560
13 31 0.172314 19 0.009069
14 31 0.186914 21 0.008901
15 31 0.210013 23 0.009131
16 31 0.240008 25 0.009600
17 31 0.239520 26 0.009212
18 31 0.257774 28 0.009206
19 31 0.294305 30 0.009810
20 31 0.413730 32 0.012929
21 31 0.398619 34 0.011724
22 31 0.445057 36 0.012363
23 31 0.393895 38 0.010366
24 31 0.407777 40 0.010194
25 31 0.483680 42 0.011516
26 31 0.520153 44 0.011822
27 31 0.720019 46 0.015653
28 31 0.580265 48 0.012089
29 31 0.534551 50 0.010691
30 31 0.580492 52 0.011163
31 31 0.551276 53 0.010401
8.63168
