q q_max q_time hits q_time/hits 
1 31 0.012520 1 0.012520
2 31 0.015561 2 0.007780
3 31 0.021365 3 0.007122
4 31 0.036931 5 0.007386
5 31 0.046448 6 0.007741
6 31 0.064204 8 0.008025
7 31 0.072788 9 0.008088
8 31 0.102222 11 0.009293
9 31 0.108865 13 0.008374
10 31 0.123606 14 0.008829
11 31 0.139764 16 0.008735
12 31 0.216682 18 0.012038
13 31 0.208167 19 0.010956
14 31 0.204337 21 0.009730
15 31 0.208553 23 0.009068
16 31 0.229449 25 0.009178
17 31 0.259381 26 0.009976
18 31 0.262706 28 0.009382
19 31 0.279777 30 0.009326
20 31 0.317230 32 0.009913
21 31 0.335841 34 0.009878
22 31 0.386822 36 0.010745
23 31 0.392387 38 0.010326
24 31 0.558846 40 0.013971
25 31 0.479807 42 0.011424
26 31 0.668648 44 0.015197
27 31 0.563544 46 0.012251
28 31 0.742557 48 0.015470
29 31 0.568751 50 0.011375
30 31 0.551103 52 0.010598
31 31 0.605070 53 0.011416
8.78417
