q q_max q_time hits q_time/hits 
1 31 0.013714 1 0.013714
2 31 0.014781 2 0.007390
3 31 0.021550 3 0.007183
4 31 0.038438 5 0.007688
5 31 0.046943 6 0.007824
6 31 0.063950 8 0.007994
7 31 0.072642 9 0.008071
8 31 0.096224 11 0.008748
9 31 0.114132 13 0.008779
10 31 0.124046 14 0.008860
11 31 0.152849 16 0.009553
12 31 0.162932 18 0.009052
13 31 0.176570 19 0.009293
14 31 0.200307 21 0.009538
15 31 0.232517 23 0.010109
16 31 0.240727 25 0.009629
17 31 0.251501 26 0.009673
18 31 0.267630 28 0.009558
19 31 0.376679 30 0.012556
20 31 0.320122 32 0.010004
21 31 0.366526 34 0.010780
22 31 0.362263 36 0.010063
23 31 0.409386 38 0.010773
24 31 0.502285 40 0.012557
25 31 0.432402 42 0.010295
26 31 0.549941 44 0.012499
27 31 0.550386 46 0.011965
28 31 0.676767 48 0.014099
29 31 0.546422 50 0.010928
30 31 0.570045 52 0.010962
31 31 0.567333 53 0.010704
8.52223
