q q_max q_time hits q_time/hits 
1 31 0.011246 1 0.011246
2 31 0.014381 2 0.007190
3 31 0.021124 3 0.007041
4 31 0.036838 5 0.007368
5 31 0.046332 6 0.007722
6 31 0.063887 8 0.007986
7 31 0.070251 9 0.007806
8 31 0.089435 11 0.008130
9 31 0.183795 13 0.014138
10 31 0.125179 14 0.008941
11 31 0.138125 16 0.008633
12 31 0.156034 18 0.008669
13 31 0.169056 19 0.008898
14 31 0.200255 21 0.009536
15 31 0.226587 23 0.009852
16 31 0.265937 25 0.010637
17 31 0.248864 26 0.009572
18 31 0.255994 28 0.009143
19 31 0.293265 30 0.009775
20 31 0.434489 32 0.013578
21 31 0.345076 34 0.010149
22 31 0.344594 36 0.009572
23 31 0.379311 38 0.009982
24 31 0.500971 40 0.012524
25 31 0.487391 42 0.011605
26 31 0.492119 44 0.011185
27 31 0.545016 46 0.011848
28 31 0.671758 48 0.013995
29 31 0.497812 50 0.009956
30 31 0.635433 52 0.012220
31 31 0.536247 53 0.010118
8.48701
