q q_max q_time hits q_time/hits 
1 31 0.012510 1 0.012510
2 31 0.014026 2 0.007013
3 31 0.021377 3 0.007126
4 31 0.037304 5 0.007461
5 31 0.045842 6 0.007640
6 31 0.064029 8 0.008004
7 31 0.081881 9 0.009098
8 31 0.089598 11 0.008145
9 31 0.107350 13 0.008258
10 31 0.117382 14 0.008384
11 31 0.137044 16 0.008565
12 31 0.164228 18 0.009124
13 31 0.167715 19 0.008827
14 31 0.190554 21 0.009074
15 31 0.206183 23 0.008964
16 31 0.234131 25 0.009365
17 31 0.247974 26 0.009537
18 31 0.272103 28 0.009718
19 31 0.287595 30 0.009586
20 31 0.367382 32 0.011481
21 31 0.530965 34 0.015617
22 31 0.360742 36 0.010021
23 31 0.384711 38 0.010124
24 31 0.499641 40 0.012491
25 31 0.423238 42 0.010077
26 31 0.480489 44 0.010920
27 31 0.547676 46 0.011906
28 31 0.502445 48 0.010468
29 31 0.515351 50 0.010307
30 31 0.544297 52 0.010467
31 31 0.620597 53 0.011709
8.27655
