q q_max q_time hits q_time/hits 
1 31 0.012502 1 0.012502
2 31 0.015303 2 0.007651
3 31 0.021177 3 0.007059
4 31 0.037067 5 0.007413
5 31 0.045562 6 0.007594
6 31 0.062493 8 0.007812
7 31 0.073710 9 0.008190
8 31 0.099853 11 0.009078
9 31 0.108577 13 0.008352
10 31 0.120271 14 0.008591
11 31 0.143635 16 0.008977
12 31 0.165460 18 0.009192
13 31 0.166750 19 0.008776
14 31 0.182814 21 0.008705
15 31 0.300863 23 0.013081
16 31 0.249130 25 0.009965
17 31 0.300768 26 0.011568
18 31 0.283463 28 0.010124
19 31 0.297095 30 0.009903
20 31 0.374898 32 0.011716
21 31 0.344405 34 0.010130
22 31 0.361487 36 0.010041
23 31 0.365809 38 0.009627
24 31 0.447257 40 0.011181
25 31 0.550128 42 0.013098
26 31 0.685598 44 0.015582
27 31 0.727291 46 0.015811
28 31 0.510709 48 0.010640
29 31 0.528340 50 0.010567
30 31 0.540865 52 0.010401
31 31 0.540779 53 0.010203
8.66425
