q q_max q_time hits q_time/hits 
1 31 0.012477 1 0.012477
2 31 0.014582 2 0.007291
3 31 0.020990 3 0.006997
4 31 0.036683 5 0.007337
5 31 0.045679 6 0.007613
6 31 0.063137 8 0.007892
7 31 0.071740 9 0.007971
8 31 0.087567 11 0.007961
9 31 0.134298 13 0.010331
10 31 0.118570 14 0.008469
11 31 0.141084 16 0.008818
12 31 0.170792 18 0.009488
13 31 0.168975 19 0.008893
14 31 0.198198 21 0.009438
15 31 0.223432 23 0.009714
16 31 0.424763 25 0.016991
17 31 0.236788 26 0.009107
18 31 0.275578 28 0.009842
19 31 0.282785 30 0.009426
20 31 0.310637 32 0.009707
21 31 0.331598 34 0.009753
22 31 0.393207 36 0.010922
23 31 0.368095 38 0.009687
24 31 0.489211 40 0.012230
25 31 0.505921 42 0.012046
26 31 0.486698 44 0.011061
27 31 0.477251 46 0.010375
28 31 0.612076 48 0.012752
29 31 0.513967 50 0.010279
30 31 0.572656 52 0.011013
31 31 0.549913 53 0.010376
8.33954
