q q_max q_time hits q_time/hits 
1 31 0.013523 1 0.013523
2 31 0.014748 2 0.007374
3 31 0.021508 3 0.007169
4 31 0.037005 5 0.007401
5 31 0.046660 6 0.007777
6 31 0.063674 8 0.007959
7 31 0.074936 9 0.008326
8 31 0.100294 11 0.009118
9 31 0.111655 13 0.008589
10 31 0.121706 14 0.008693
11 31 0.141606 16 0.008850
12 31 0.195081 18 0.010838
13 31 0.169275 19 0.008909
14 31 0.214895 21 0.010233
15 31 0.207033 23 0.009001
16 31 0.239307 25 0.009572
17 31 0.242734 26 0.009336
18 31 0.324030 28 0.011572
19 31 0.296319 30 0.009877
20 31 0.363977 32 0.011374
21 31 0.486525 34 0.014310
22 31 0.374890 36 0.010414
23 31 0.419364 38 0.011036
24 31 0.497785 40 0.012445
25 31 0.437887 42 0.010426
26 31 0.463592 44 0.010536
27 31 0.511901 46 0.011128
28 31 0.535211 48 0.011150
29 31 0.549234 50 0.010985
30 31 0.652916 52 0.012556
31 31 0.706069 53 0.013322
8.63554
