q q_max q_time hits q_time/hits 
1 31 0.013258 1 0.013258
2 31 0.014918 2 0.007459
3 31 0.021468 3 0.007156
4 31 0.037903 5 0.007581
5 31 0.048028 6 0.008005
6 31 0.062987 8 0.007873
7 31 0.071571 9 0.007952
8 31 0.087980 11 0.007998
9 31 0.118503 13 0.009116
10 31 0.119066 14 0.008505
11 31 0.136128 16 0.008508
12 31 0.162995 18 0.009055
13 31 0.169127 19 0.008901
14 31 0.195669 21 0.009318
15 31 0.221024 23 0.009610
16 31 0.237807 25 0.009512
17 31 0.270846 26 0.010417
18 31 0.300677 28 0.010738
19 31 0.285000 30 0.009500
20 31 0.396737 32 0.012398
21 31 0.340461 34 0.010014
22 31 0.392036 36 0.010890
23 31 0.394694 38 0.010387
24 31 0.495139 40 0.012378
25 31 0.466812 42 0.011115
26 31 0.501936 44 0.011408
27 31 0.496619 46 0.010796
28 31 0.507388 48 0.010571
29 31 0.604543 50 0.012091
30 31 0.572323 52 0.011006
31 31 0.601470 53 0.011348
8.34535
