q q_max q_time hits q_time/hits 
1 31 0.012428 1 0.012428
2 31 0.015363 2 0.007681
3 31 0.020665 3 0.006888
4 31 0.036875 5 0.007375
5 31 0.045304 6 0.007551
6 31 0.062497 8 0.007812
7 31 0.070326 9 0.007814
8 31 0.091976 11 0.008361
9 31 0.106740 13 0.008211
10 31 0.123443 14 0.008817
11 31 0.143814 16 0.008988
12 31 0.160715 18 0.008929
13 31 0.170554 19 0.008977
14 31 0.190771 21 0.009084
15 31 0.216630 23 0.009419
16 31 0.257769 25 0.010311
17 31 0.246793 26 0.009492
18 31 0.265415 28 0.009479
19 31 0.344113 30 0.011470
20 31 0.462483 32 0.014453
21 31 0.332602 34 0.009782
22 31 0.365221 36 0.010145
23 31 0.387722 38 0.010203
24 31 0.440195 40 0.011005
25 31 0.446438 42 0.010629
26 31 0.483303 44 0.010984
27 31 0.505326 46 0.010985
28 31 0.636184 48 0.013254
29 31 0.522925 50 0.010458
30 31 0.666560 52 0.012818
31 31 0.618860 53 0.011677
8.45024
