q q_max q_time hits q_time/hits 
1 31 0.012575 1 0.012575
2 31 0.014682 2 0.007341
3 31 0.022320 3 0.007440
4 31 0.036755 5 0.007351
5 31 0.046726 6 0.007788
6 31 0.063301 8 0.007913
7 31 0.073562 9 0.008174
8 31 0.094857 11 0.008623
9 31 0.121813 13 0.009370
10 31 0.130359 14 0.009311
11 31 0.140930 16 0.008808
12 31 0.160898 18 0.008939
13 31 0.181657 19 0.009561
14 31 0.193492 21 0.009214
15 31 0.218314 23 0.009492
16 31 0.308468 25 0.012339
17 31 0.240477 26 0.009249
18 31 0.317569 28 0.011342
19 31 0.311024 30 0.010367
20 31 0.316693 32 0.009897
21 31 0.516529 34 0.015192
22 31 0.430004 36 0.011945
23 31 0.464445 38 0.012222
24 31 0.486000 40 0.012150
25 31 0.415661 42 0.009897
26 31 0.462249 44 0.010506
27 31 0.486694 46 0.010580
28 31 0.605458 48 0.012614
29 31 0.526478 50 0.010530
30 31 0.580483 52 0.011163
31 31 0.664138 53 0.012531
8.64483
