q q_max q_time hits q_time/hits 
1 31 0.012537 1 0.012537
2 31 0.014796 2 0.007398
3 31 0.022316 3 0.007439
4 31 0.036814 5 0.007363
5 31 0.047127 6 0.007854
6 31 0.062099 8 0.007762
7 31 0.071706 9 0.007967
8 31 0.088944 11 0.008086
9 31 0.130439 13 0.010034
10 31 0.123305 14 0.008807
11 31 0.136128 16 0.008508
12 31 0.230077 18 0.012782
13 31 0.172261 19 0.009066
14 31 0.196394 21 0.009352
15 31 0.224415 23 0.009757
16 31 0.263887 25 0.010555
17 31 0.243002 26 0.009346
18 31 0.275555 28 0.009841
19 31 0.289877 30 0.009663
20 31 0.337721 32 0.010554
21 31 0.560236 34 0.016478
22 31 0.363955 36 0.010110
23 31 0.548370 38 0.014431
24 31 0.521162 40 0.013029
25 31 0.473709 42 0.011279
26 31 0.680101 44 0.015457
27 31 0.486678 46 0.010580
28 31 0.529212 48 0.011025
29 31 0.524434 50 0.010489
30 31 0.539366 52 0.010372
31 31 0.557033 53 0.010510
8.76393
