q q_max q_time hits q_time/hits 
1 31 0.005992 1 0.005992
2 31 0.014617 2 0.007308
3 31 0.020554 3 0.006851
4 31 0.037656 5 0.007531
5 31 0.045108 6 0.007518
6 31 0.059950 8 0.007494
7 31 0.068534 9 0.007615
8 31 0.088798 11 0.008073
9 31 0.107722 13 0.008286
10 31 0.116705 14 0.008336
11 31 0.151672 16 0.009480
12 31 0.150497 18 0.008361
13 31 0.165844 19 0.008729
14 31 0.180620 21 0.008601
15 31 0.197865 23 0.008603
16 31 0.252012 25 0.010080
17 31 0.244411 26 0.009400
18 31 0.264739 28 0.009455
19 31 0.279719 30 0.009324
20 31 0.309573 32 0.009674
21 31 0.473766 34 0.013934
22 31 0.370296 36 0.010286
23 31 0.363141 38 0.009556
24 31 0.393776 40 0.009844
25 31 0.439791 42 0.010471
26 31 0.602874 44 0.013702
27 31 0.614747 46 0.013364
28 31 0.459115 48 0.009565
29 31 0.489012 50 0.009780
30 31 0.503776 52 0.009688
31 31 0.533394 53 0.010064
8.00643
