q q_max q_time hits q_time/hits 
1 31 0.012478 1 0.012478
2 31 0.014851 2 0.007425
3 31 0.020649 3 0.006883
4 31 0.038055 5 0.007611
5 31 0.047629 6 0.007938
6 31 0.065859 8 0.008232
7 31 0.073531 9 0.008170
8 31 0.091117 11 0.008283
9 31 0.109719 13 0.008440
10 31 0.119326 14 0.008523
11 31 0.145972 16 0.009123
12 31 0.162544 18 0.009030
13 31 0.175735 19 0.009249
14 31 0.226035 21 0.010764
15 31 0.204540 23 0.008893
16 31 0.249742 25 0.009990
17 31 0.239141 26 0.009198
18 31 0.305209 28 0.010900
19 31 0.321006 30 0.010700
20 31 0.386285 32 0.012071
21 31 0.460870 34 0.013555
22 31 0.482917 36 0.013414
23 31 0.388299 38 0.010218
24 31 0.500356 40 0.012509
25 31 0.440675 42 0.010492
26 31 0.602913 44 0.013703
27 31 0.501686 46 0.010906
28 31 0.799870 48 0.016664
29 31 0.534239 50 0.010685
30 31 0.576486 52 0.011086
31 31 0.587417 53 0.011083
8.88538
