q q_max q_time hits q_time/hits 
1 31 0.012273 1 0.012273
2 31 0.014215 2 0.007108
3 31 0.021127 3 0.007042
4 31 0.038312 5 0.007662
5 31 0.046246 6 0.007708
6 31 0.062231 8 0.007779
7 31 0.072547 9 0.008061
8 31 0.090064 11 0.008188
9 31 0.133532 13 0.010272
10 31 0.119359 14 0.008526
11 31 0.143260 16 0.008954
12 31 0.167378 18 0.009299
13 31 0.168002 19 0.008842
14 31 0.201543 21 0.009597
15 31 0.276451 23 0.012020
16 31 0.234695 25 0.009388
17 31 0.309646 26 0.011909
18 31 0.277790 28 0.009921
19 31 0.311754 30 0.010392
20 31 0.508539 32 0.015892
21 31 0.327636 34 0.009636
22 31 0.343728 36 0.009548
23 31 0.384957 38 0.010130
24 31 0.392132 40 0.009803
25 31 0.448017 42 0.010667
26 31 0.444719 44 0.010107
27 31 0.474492 46 0.010315
28 31 0.483717 48 0.010077
29 31 0.559821 50 0.011196
30 31 0.591832 52 0.011381
31 31 0.564162 53 0.010645
8.22437
