q q_max q_time hits q_time/hits 
1 31 0.013716 1 0.013716
2 31 0.014517 2 0.007258
3 31 0.024535 3 0.008178
4 31 0.047812 5 0.009562
5 31 0.056944 6 0.009491
6 31 0.074372 8 0.009296
7 31 0.087311 9 0.009701
8 31 0.101386 11 0.009217
9 31 0.119141 13 0.009165
10 31 0.125376 14 0.008955
11 31 0.141286 16 0.008830
12 31 0.200380 18 0.011132
13 31 0.205158 19 0.010798
14 31 0.188533 21 0.008978
15 31 0.258879 23 0.011256
16 31 0.228435 25 0.009137
17 31 0.245460 26 0.009441
18 31 0.268035 28 0.009573
19 31 0.282425 30 0.009414
20 31 0.320736 32 0.010023
21 31 0.691734 34 0.020345
22 31 0.351091 36 0.009753
23 31 0.384055 38 0.010107
24 31 0.424711 40 0.010618
25 31 0.418735 42 0.009970
26 31 0.472593 44 0.010741
27 31 0.521676 46 0.011341
28 31 0.725397 48 0.015112
29 31 0.510748 50 0.010215
30 31 0.564627 52 0.010858
31 31 0.566827 53 0.010695
8.63681
