q q_max q_time hits q_time/hits 
1 31 0.012464 1 0.012464
2 31 0.014164 2 0.007082
3 31 0.020818 3 0.006939
4 31 0.037424 5 0.007485
5 31 0.046389 6 0.007731
6 31 0.064020 8 0.008002
7 31 0.072981 9 0.008109
8 31 0.092159 11 0.008378
9 31 0.114139 13 0.008780
10 31 0.128477 14 0.009177
11 31 0.138883 16 0.008680
12 31 0.155151 18 0.008619
13 31 0.175971 19 0.009262
14 31 0.193236 21 0.009202
15 31 0.217063 23 0.009438
16 31 0.244100 25 0.009764
17 31 0.234026 26 0.009001
18 31 0.266165 28 0.009506
19 31 0.290574 30 0.009686
20 31 0.342644 32 0.010708
21 31 0.315848 34 0.009290
22 31 0.366861 36 0.010191
23 31 0.431041 38 0.011343
24 31 0.408023 40 0.010201
25 31 0.429807 42 0.010233
26 31 0.553353 44 0.012576
27 31 0.476900 46 0.010367
28 31 0.496418 48 0.010342
29 31 0.574914 50 0.011498
30 31 0.698247 52 0.013428
31 31 0.692344 53 0.013063
8.30482
