q q_max q_time hits q_time/hits 
1 31 0.012461 1 0.012461
2 31 0.015148 2 0.007574
3 31 0.021218 3 0.007073
4 31 0.038061 5 0.007612
5 31 0.047706 6 0.007951
6 31 0.069936 8 0.008742
7 31 0.072004 9 0.008000
8 31 0.090120 11 0.008193
9 31 0.107576 13 0.008275
10 31 0.120131 14 0.008581
11 31 0.138132 16 0.008633
12 31 0.191721 18 0.010651
13 31 0.176434 19 0.009286
14 31 0.192278 21 0.009156
15 31 0.212119 23 0.009223
16 31 0.229126 25 0.009165
17 31 0.247791 26 0.009530
18 31 0.266768 28 0.009527
19 31 0.324090 30 0.010803
20 31 0.305030 32 0.009532
21 31 0.346740 34 0.010198
22 31 0.375130 36 0.010420
23 31 0.392023 38 0.010316
24 31 0.407577 40 0.010189
25 31 0.449859 42 0.010711
26 31 0.526838 44 0.011974
27 31 0.605790 46 0.013169
28 31 0.545090 48 0.011356
29 31 0.611630 50 0.012233
30 31 0.646060 52 0.012424
31 31 0.618545 53 0.011671
8.40337
