q q_max q_time hits q_time/hits 
1 31 0.012539 1 0.012539
2 31 0.014242 2 0.007121
3 31 0.020956 3 0.006985
4 31 0.038300 5 0.007660
5 31 0.045206 6 0.007534
6 31 0.067293 8 0.008412
7 31 0.070551 9 0.007839
8 31 0.090332 11 0.008212
9 31 0.113489 13 0.008730
10 31 0.119799 14 0.008557
11 31 0.153616 16 0.009601
12 31 0.175561 18 0.009753
13 31 0.171143 19 0.009008
14 31 0.187474 21 0.008927
15 31 0.252606 23 0.010983
16 31 0.321372 25 0.012855
17 31 0.257040 26 0.009886
18 31 0.292437 28 0.010444
19 31 0.292552 30 0.009752
20 31 0.325018 32 0.010157
21 31 0.342455 34 0.010072
22 31 0.360185 36 0.010005
23 31 0.394071 38 0.010370
24 31 0.395044 40 0.009876
25 31 0.421078 42 0.010026
26 31 0.457902 44 0.010407
27 31 0.457772 46 0.009952
28 31 0.500171 48 0.010420
29 31 0.538923 50 0.010778
30 31 0.642326 52 0.012352
31 31 0.625631 53 0.011804
8.1573
