q q_max q_time hits q_time/hits 
1 31 0.011913 1 0.011913
2 31 0.014409 2 0.007204
3 31 0.021093 3 0.007031
4 31 0.036697 5 0.007339
5 31 0.047243 6 0.007874
6 31 0.065168 8 0.008146
7 31 0.072055 9 0.008006
8 31 0.087064 11 0.007915
9 31 0.111463 13 0.008574
10 31 0.118348 14 0.008453
11 31 0.145473 16 0.009092
12 31 0.168271 18 0.009348
13 31 0.168005 19 0.008842
14 31 0.196848 21 0.009374
15 31 0.206025 23 0.008958
16 31 0.224540 25 0.008982
17 31 0.248304 26 0.009550
18 31 0.281459 28 0.010052
19 31 0.309849 30 0.010328
20 31 0.318822 32 0.009963
21 31 0.329697 34 0.009697
22 31 0.368946 36 0.010249
23 31 0.538831 38 0.014180
24 31 0.414436 40 0.010361
25 31 0.478194 42 0.011386
26 31 0.451348 44 0.010258
27 31 0.520531 46 0.011316
28 31 0.521569 48 0.010866
29 31 0.599331 50 0.011987
30 31 0.594347 52 0.011430
31 31 0.707189 53 0.013343
8.37764
