q q_max q_time hits q_time/hits 
1 31 0.012449 1 0.012449
2 31 0.015381 2 0.007690
3 31 0.021378 3 0.007126
4 31 0.037483 5 0.007497
5 31 0.045639 6 0.007606
6 31 0.063817 8 0.007977
7 31 0.071565 9 0.007952
8 31 0.100351 11 0.009123
9 31 0.111796 13 0.008600
10 31 0.118051 14 0.008432
11 31 0.146928 16 0.009183
12 31 0.159040 18 0.008836
13 31 0.172653 19 0.009087
14 31 0.194347 21 0.009255
15 31 0.253582 23 0.011025
16 31 0.399863 25 0.015995
17 31 0.250001 26 0.009615
18 31 0.271488 28 0.009696
19 31 0.310707 30 0.010357
20 31 0.306117 32 0.009566
21 31 0.403677 34 0.011873
22 31 0.373979 36 0.010388
23 31 0.374430 38 0.009853
24 31 0.417428 40 0.010436
25 31 0.629976 42 0.014999
26 31 0.426679 44 0.009697
27 31 0.457644 46 0.009949
28 31 0.558866 48 0.011643
29 31 0.642764 50 0.012855
30 31 0.593571 52 0.011415
31 31 0.590912 53 0.011149
8.53281
